male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
4;1;intelligenz;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;mitbewerb;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;e.v;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;studi;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;cdu-abgeordnet;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;bezeichnet;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;entlass;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;recklinghaus;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;sparkass;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
12;4;international;O;0.00115215669331029;0.000864117519982718;0.000288039173327573;0.0524573477590235;-0.080516446907551
9;3;nachhalt;O;0.000864117519982718;0.000648088139987038;0.000216029379995679;0.0504017635171836;-0.0777720305021251
11;4;cdu-ortsverband;O;0.0010801468999784;0.000792107726650824;0.000288039173327573;0.0486710504116876;-0.0725999548605743
11;4;versamml;O;0.0010801468999784;0.000792107726650824;0.000288039173327573;0.0486710504116876;-0.0725999548605743
6;2;kommunal;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
6;2;of;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
6;2;mitbegrund;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
6;2;gotting;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
6;2;promoviert;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
6;2;sprach;O;0.000576078346655145;0.000432058759991359;0.000144019586663786;0.0477638015791855;-0.0742070961958477
15;6;vertret;O;0.00151220565996976;0.0010801468999784;0.000432058759991359;0.0470282011004041;-0.0674939288440618
15;6;erreicht;O;0.00151220565996976;0.0010801468999784;0.000432058759991359;0.0470282011004041;-0.0674939288440618
8;3;wirtschaftspolit;O;0.000792107726650824;0.000576078346655145;0.000216029379995679;0.0454806188621773;-0.0674627430798378
8;3;cdu-stadtverband;O;0.000792107726650824;0.000576078346655145;0.000216029379995679;0.0454806188621773;-0.0674627430798378
8;3;fungiert;O;0.000792107726650824;0.000576078346655145;0.000216029379995679;0.0454806188621773;-0.0674627430798378
8;3;dissertation;O;0.000792107726650824;0.000576078346655145;0.000216029379995679;0.0454806188621773;-0.0674627430798378
10;4;sachs;O;0.0010081371066465;0.000720097933318931;0.000288039173327573;0.0443930477515683;-0.0641370786000493
12;5;tourismus;O;0.00122416648664218;0.000864117519982718;0.000360048966659466;0.0438627453434738;-0.0622862448630032
3;1;verwalt;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;organisation;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;fuhrung;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;verdienstord;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;gleich;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;kontrollgremium;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;nachrichtendien;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;untersuch;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;stiess;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;rechnungsprufungsausschuss;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;konfession;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;eintritt;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;innerpartei;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;lost;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
3;1;burg;O;0.000288039173327573;0.000216029379995679;7.20097933318931e-05;0.0438411751251471;-0.068814705823002
